form	lemma	POS	morph
༄༅། །		PUNCT
དཔལ་	དཔལ་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ལ་	ལ་	PART
བསྟོད་པ་	བསྟོད་པ་	VERB
།		PUNCT
		
༄༅། །		PUNCT
དཔལ་	དཔལ་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
།		PUNCT
		
གངས་	གངས་	NOUN
ཀྱི་	གི་	PART
རི་བོ་	རི་བོ་	NOUN
ལྟ་བུ་	ལྟ་བུ་	NOUN
ར་	ལ་	PART
རབ་དཀར་	རབ་དཀར་	OTHER
སྐུ་	སྐུ་	NOUN
།		PUNCT
		
།		PUNCT
ཕུན་སུམ་	ཕུན་སུམ་	OTHER
ཚོགས་པ་	ཚོགས་པ་	VERB
ཆོ་	ཆོ་	NOUN
སུ་	ལ་	PART
སྒྲོགས་པ་	སྒྲོགས་པ་	VERB
འི་	གི་	PART
གསུངས་	གསུངས་	VERB
"།
།"		PUNCT
ཟབ་	ཟབ་	VERB
ཡངས་	ཡངས་	VERB
མཁྱེན་	མཁྱེན་	VERB
གཉིས་	གཉིས་	NUM
རང་བཞིན་	རང་བཞིན་	NOUN
ནམ་མཁ་	ནམ་མཁའ་	NOUN
འི་	གི་	PART
ཐུགས་	ཐུགས་	NOUN
།		PUNCT
		
།		PUNCT
བཅོམ་ལྡན་	བཅོམ་ལྡན་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
"།
།"		PUNCT
བསྐལ་པ་	བསྐལ་པ་	NOUN
ར་	ལ་	PART
བསགས་པ་	བསགས་པ་	VERB
འི་	གི་	PART
ལས་ངན་	ལས་ངན་	NOUN
སྒྲིབ་པ་	སྒྲིབ་པ་	VERB
འང་	ཀྱང་	PART
།		PUNCT
		
།		PUNCT
གང་	གང་	NO_POS
མཚན་	མཚན་	NOUN
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
དྲན་པ་	དྲན་པ་	VERB
ས་	གིས་	PART
འཇོམས་	འཇོམས་	NO_POS
མཛད་པ་	མཛད་པ་	VERB
།		PUNCT
		
།		PUNCT
མགོན་པོ་	མགོན་པོ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
འདྲ་	འདྲ་	VERB
གཞན་	གཞན་	DET
ན་མ་	ན་མ་	PROPN
མཆིས་པ་	མཆིས་པ་	VERB
ས་	གིས་	PART
"།
།"		PUNCT
ཡང་ན་	ཡང་ན་	NO_POS
ས་	གིས་	PART
ཡང་	ཀྱང་	PART
དུ་	ལ་	PART
དད་པ་	དད་པ་	VERB
ས་	གིས་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
།		PUNCT
		
།		PUNCT
རིགས་བརྒྱ་	རིགས་བརྒྱ་	OTHER
རིགས་	རིགས་	NOUN
ལྔ་	ལྔ་	NUM
རིགས་གསུམ་	རིགས་གསུམ་	OTHER
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
ལྷ་	ལྷ་	NOUN
"།
།"		PUNCT
རིགས་	རིགས་	NOUN
བདག་	བདག་	PRON
དྲུག་པ་	དྲུག་པ་	NUM
ཁྱེད་	ཁྱེད་	PRON
ལ་	ལ་	ADP
ས་	གིས་	PART
གཞན་	གཞན་	DET
མེད་	མེད་	VERB
དོ་	གོ་	PART
།		PUNCT
		
།		PUNCT
གསང་མཛོད་	གསང་མཛོད་	OTHER
བཀའ་	བཀའ་	NOUN
རྣམས་	རྣམས་	DET
བསྡུ་	བསྡུ་	VERB
མཛད་	མཛད་	VERB
དེ་ཡང་	དེ་ཡང་	ADV
ཁྱེད་	ཁྱེད་	PRON
"།
།"		PUNCT
རྒྱལ་	རྒྱལ་	VERB
ཀུན་	ཀུན་	DET
ཡོངས་འདུ་	ཡོངས་འདུ་	OTHER
ས་	གིས་	PART
ཁྱེད་	ཁྱེད་	PRON
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
		
།		PUNCT
ཆ་	ཆ་	NOUN
ཡི་	གིས་	PART
